4012247,1001046,-0.266062845866339,1.60393725064339,1,0,1,0,0,1,14.75,0.38559,.,1
4012248,1001029,-1.48719119352495,-0.205213247619118,1,1,0,0,0,1,14.5,0.33386,.,1
4012249,1001035,1.36210828434514,-0.567043347271619,1,1,0,0,0,1,15.75,0.26596,.,1
4012250,1000990,0.955065501792271,0.880277051338385,0,0,1,0,0,1,15.25,0.15934,2.09102093666723,0
4012251,1000555,0.955065501792271,0.880277051338385,0,0,1,0,0,1,15.0833333333333,0.05387,.,1
4012252,1001013,-1.08014841097208,0.518446951685884,0,0,0,1,0,1,15.6666666666667,-1.52915,.,1
4012253,1000336,1.36210828434514,-0.92887344692412,1,0,1,0,0,1,15.1666666666667,-0.68419,0.524409730185661,0
4012254,1000328,-2.30127675863069,-1.29070354657662,1,1,0,0,1,1,15.5,-0.15516,.,1
4012255,1000987,0.548022719239401,-0.92887344692412,1,0,0,0,0,1,14.1666666666667,0.26596,0.671731158059565,0
4012256,1000550,0.548022719239401,-0.567043347271619,0,0,0,0,0,0,15.0833333333333,1.22935,1.34770620268863,0
4012257,1000984,-0.266062845866339,-1.65253364622912,1,0,0,1,0,1,14.5,-0.47942,-0.835939871485147,0
4012258,1000543,0.548022719239401,-0.92887344692412,1,0,0,1,0,1,14.5833333333333,-1.33738,.,1
4012259,1001007,-0.67310562841921,-1.29070354657662,1,0,0,0,0,1,14.25,-0.21578,.,1
4012260,1000447,0.548022719239401,-0.92887344692412,0,1,0,0,1,1,15.25,-0.43233,.,1
4012261,1000585,0.548022719239401,-1.29070354657662,0,0,1,0,0,1,14.5,0.71315,.,1
4012262,1000979,-1.89423397607782,0.518446951685884,0,0,0,1,0,1,15.1666666666667,-2.58728,-0.859432844995451,0
4012263,1000283,1.36210828434514,1.60393725064339,0,0,0,0,1,0,14.5,3.2212,2.81132487672912,0
4012264,1001019,0.548022719239401,0.518446951685884,0,0,1,0,0,1,15,0.26596,0.536649402494135,0
4012265,1000550,0.140979936686531,0.156616852033383,1,0,0,0,0,0,14.3333333333333,0.07396,0.903649539145912,0
4012266,1000158,0.548022719239401,-0.205213247619118,1,0,0,0,0,0,14.5833333333333,3.2212,1.78904214769339,0
4012267,1000194,-0.266062845866339,-0.92887344692412,0,0,1,0,0,1,14.8333333333333,-1.24391,.,1
4012268,1000379,0.140979936686531,-0.567043347271619,1,0,0,0,0,0,14.3333333333333,0.73908,-0.184054991840899,0
4012269,1000209,0.140979936686531,0.880277051338385,1,0,0,0,0,0,15.0833333333333,0.95597,.,1
4012270,1000468,1.36210828434514,-0.205213247619118,0,0,0,0,0,0,15.1666666666667,0.71315,1.13771227074526,0
4012271,1000987,0.955065501792271,1.60393725064339,1,0,0,0,1,0,14.9166666666667,2.05775,1.09844537737602,0
4012273,1000293,-0.67310562841921,0.880277051338385,1,0,0,1,0,1,14.4166666666667,-2.58728,.,1
4012274,1000449,0.955065501792271,-1.65253364622912,1,0,0,0,0,1,14.25,0.15934,.,1
4012276,1000996,-2.70831954118356,0.156616852033383,0,0,1,0,0,1,14.8333333333333,-0.36414,.,1
4012277,1001065,0.955065501792271,-1.29070354657662,0,0,0,0,0,0,14.6666666666667,1.68066,1.46928325225849,0
4012278,1000463,0.140979936686531,-0.567043347271619,0,0,0,1,0,1,15.1666666666667,-0.25947,.,1
4012279,1000393,0.548022719239401,0.880277051338385,1,0,0,1,0,1,14.5833333333333,0.05387,0.580067892111682,0
4012280,1001030,0.548022719239401,-1.29070354657662,0,0,0,1,0,1,14.5,-0.05083,.,1
4012281,1001024,-0.67310562841921,0.518446951685884,1,0,0,0,0,1,14.75,2.05775,.,1
4012282,1000185,1.36210828434514,-0.205213247619118,0,0,0,1,0,1,14.25,2.5354,.,1
4012283,1000352,0.548022719239401,1.60393725064339,1,0,0,0,0,1,14.5833333333333,1.51627,.,1
4012284,1000681,0.548022719239401,0.518446951685884,0,0,0,1,0,1,14.4166666666667,0.85334,.,1
4012285,1000164,0.548022719239401,-0.567043347271619,1,0,1,0,0,1,15.0833333333333,1.56572,.,1
4012286,1000563,0.140979936686531,-0.205213247619118,0,0,1,0,1,1,16.4166666666667,0.24837,.,1
4012288,1000486,-2.70831954118356,-1.29070354657662,1,1,0,0,1,1,15.1666666666667,-1.18445,-0.288180201830065,0
4012290,1000480,-0.266062845866339,-0.92887344692412,1,1,0,0,0,1,16.0833333333333,-1.11827,.,1
4012291,1000988,-0.266062845866339,0.518446951685884,0,1,0,0,0,1,15.5833333333333,-0.46997,.,1
4012292,1000408,-0.266062845866339,-1.65253364622912,1,0,0,0,1,0,15,-0.56098,-0.0577856320018089,0
4012293,1000577,0.955065501792271,0.880277051338385,0,0,1,0,0,1,15.25,-0.01032,.,1
4012294,1000414,0.140979936686531,1.60393725064339,0,0,0,1,0,1,15.0833333333333,-0.1706,.,1
4012295,1000463,-1.48719119352495,-0.205213247619118,0,0,0,1,0,1,15.1666666666667,-0.05083,.,1
4012296,1000978,0.955065501792271,-0.92887344692412,0,0,0,1,0,1,14.3333333333333,-0.87936,-0.235053522520388,0
4012297,1000585,0.140979936686531,1.24210715099089,0,0,1,0,1,1,14.75,0.48442,.,1
4012298,1000940,0.140979936686531,-0.205213247619118,0,0,1,0,0,1,16,-0.05083,.,1
4012299,1000540,-0.266062845866339,1.24210715099089,1,0,1,0,0,1,14.9166666666667,-0.79431,0.354428645150989,0
4012301,1000528,0.548022719239401,0.156616852033383,0,1,0,0,1,1,16.75,-1.0227,.,1
4012302,1000941,-0.67310562841921,1.60393725064339,1,0,0,0,1,0,15.1666666666667,1.68066,0.930389798716212,0
4012303,1000468,0.548022719239401,1.24210715099089,0,0,0,0,0,0,14.5833333333333,2.5354,2.02897049079353,0
4012304,1001020,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.4166666666667,1.68066,2.26316033629259,0
4012305,1000544,0.955065501792271,1.24210715099089,1,0,1,0,1,1,14.5833333333333,0.59723,0.927061261908144,0
4012306,1000986,0.955065501792271,-1.29070354657662,0,0,1,0,0,1,15.0833333333333,0.22117,.,1
4012308,1000329,1.36210828434514,1.60393725064339,1,0,0,0,1,1,14.25,1.68066,3.30524255841881,0
4012309,1000382,0.955065501792271,1.24210715099089,1,0,0,1,0,1,15.25,0.11034,.,1
4012310,1000182,0.955065501792271,0.156616852033383,0,0,0,1,0,1,14.75,0.80332,3.29729494406908,0
4012311,1000925,0.140979936686531,0.156616852033383,0,0,0,0,1,0,15,2.05775,2.58277690221536,0
4012312,1000258,0.140979936686531,-0.205213247619118,1,0,1,0,0,1,15.1666666666667,-0.79431,.,1
4012313,1000996,-1.08014841097208,-1.29070354657662,0,0,1,0,0,1,14.9166666666667,-0.25947,.,1
4012314,1000970,0.955065501792271,0.518446951685884,0,0,0,1,0,0,15.0833333333333,1.36362,1.24928148822176,0
4012315,1000185,0.140979936686531,-0.92887344692412,0,0,0,1,0,1,15.5,-1.17248,.,1
4012316,1000425,1.36210828434514,1.60393725064339,1,0,0,0,0,0,14.25,1.68066,3.35250217302652,0
4012317,1000966,0.548022719239401,-1.65253364622912,1,0,0,1,0,1,14.6666666666667,-2.54746,.,1
4012318,1000165,-1.08014841097208,-0.205213247619118,0,0,0,1,0,1,14.25,0.01542,.,1
4012319,1001000,-1.48719119352495,-0.205213247619118,1,0,0,1,0,1,14.25,-0.36414,.,1
4012320,1000297,-1.48719119352495,-0.567043347271619,0,0,1,0,0,1,15.25,-0.25947,.,1
4012321,1000379,0.955065501792271,1.24210715099089,1,0,0,0,1,0,14.4166666666667,0.59723,0.733330974787574,0
4012322,1000266,0.548022719239401,0.156616852033383,1,0,0,0,0,1,15.0833333333333,1.36362,.,1
4012323,1000271,-0.67310562841921,-0.567043347271619,0,1,0,0,0,1,16,-1.26611,.,1
4012324,1000247,0.955065501792271,-1.29070354657662,1,0,0,0,0,0,14.4166666666667,0.05387,1.56356037565291,0
4012325,1000563,-2.30127675863069,-0.567043347271619,1,0,1,0,1,1,14.9166666666667,-1.53326,.,1
4012326,1000157,1.36210828434514,1.60393725064339,0,0,0,0,0,0,15.5,4.61922,3.23045483070613,0
4012327,1000529,0.548022719239401,1.24210715099089,0,0,0,0,0,0,14.75,-0.36414,0.179824809049184,0
4012328,1001020,1.36210828434514,-0.205213247619118,1,0,0,0,0,1,16.1666666666667,1.22044,.,1
4012329,1000988,-3.11536232373643,-0.92887344692412,1,1,0,0,1,1,16.3333333333333,-1.52915,.,1
4012330,1000266,0.548022719239401,-0.205213247619118,1,0,0,0,1,0,14.5,1.47302,3.19782784190256,0
4012331,1000221,1.36210828434514,1.60393725064339,1,0,0,0,0,0,14.0833333333333,4.61922,3.25383991522235,0
4012332,1000438,-3.11536232373643,0.518446951685884,0,1,0,0,1,1,15.25,-1.82403,.,1
4012333,1000626,0.955065501792271,1.24210715099089,1,0,0,0,0,0,14.9166666666667,0.05387,2.02897049079353,0
4012334,1000324,0.140979936686531,-1.29070354657662,1,0,0,0,0,0,14.3333333333333,-0.00725,.,1
4012335,1001049,-0.266062845866339,-0.92887344692412,0,0,0,1,1,1,16.0833333333333,-0.46955,.,1
4012336,1001012,0.955065501792271,-0.567043347271619,1,0,0,1,1,1,14.4166666666667,-1.0227,.,1
4012337,1000591,1.36210828434514,1.60393725064339,0,0,0,0,0,0,12.25,4.61922,1.56356037565291,0
4012339,1000233,0.140979936686531,1.24210715099089,0,0,0,1,0,1,14.8333333333333,-0.46955,.,1
4012340,1000929,-0.67310562841921,-1.29070354657662,1,0,0,1,1,1,14.3333333333333,-0.36414,-0.459739292954228,0
4012341,1000240,-0.266062845866339,0.518446951685884,0,1,0,0,0,1,16.0833333333333,-0.79431,.,1
4012342,1000947,0.548022719239401,1.60393725064339,1,0,0,0,0,0,14.5,1.36362,1.13699133081887,0
4012343,1000390,-0.67310562841921,-0.567043347271619,1,0,1,0,1,1,14.5833333333333,-0.57609,.,1
4012344,1001007,-1.48719119352495,-0.92887344692412,1,0,0,0,1,1,14.3333333333333,0.05387,.,1
4012345,1000977,-0.67310562841921,1.60393725064339,0,1,0,0,1,1,16.4166666666667,-0.57609,.,1
4012346,1000953,0.955065501792271,-0.205213247619118,0,0,0,0,0,1,15.6666666666667,0.81535,.,1
4012347,1000672,0.955065501792271,-0.205213247619118,0,0,0,0,0,0,14.1666666666667,1.22044,1.88486957399244,0
4012348,1000346,-1.08014841097208,0.518446951685884,1,1,0,0,1,1,14.6666666666667,-0.25947,.,1
4012349,1000937,0.140979936686531,-0.205213247619118,1,0,0,0,0,0,15.3333333333333,1.08501,2.6068015154642,0
4012350,1000275,0.140979936686531,0.518446951685884,1,0,0,1,1,0,14.6666666666667,-0.46955,0.403278126619364,0
4012351,1001003,-0.67310562841921,-1.65253364622912,1,0,0,0,0,0,14.8333333333333,-0.90696,.,1
4012352,1000413,-1.08014841097208,0.518446951685884,0,1,0,0,1,1,16.3333333333333,-0.76463,.,1
4012353,1000951,0.955065501792271,1.60393725064339,0,0,0,1,0,1,14.75,2.2794,.,1
4012355,1000168,0.955065501792271,0.518446951685884,0,0,0,0,0,0,15.1666666666667,1.85978,2.9935623995418,0
4012356,1000457,0.548022719239401,-0.567043347271619,0,0,0,0,0,0,15.3333333333333,0.79665,1.13771227074526,0
4012357,1000482,0.955065501792271,0.518446951685884,1,0,1,0,0,1,14.8333333333333,-0.36414,.,1
4012358,1000351,-0.67310562841921,-0.92887344692412,0,0,0,1,0,1,16.1666666666667,-0.57609,.,1
4012360,1000996,1.36210828434514,0.880277051338385,0,0,1,0,1,1,15.5,0.59723,.,1
4012361,1000989,-0.67310562841921,-1.65253364622912,1,0,0,0,0,1,15,-1.11827,.,1
4012362,1000223,-0.266062845866339,-0.205213247619118,0,1,0,0,0,1,15.75,-1.52915,0.344103830537043,0
4012363,1000929,-1.89423397607782,-0.205213247619118,0,0,0,1,0,1,14.5,-1.39413,-0.0347210112277528,0
4012364,1000350,0.955065501792271,-0.92887344692412,1,0,0,0,0,0,15.1666666666667,0.59723,1.93012253459694,0
4012365,1000269,-1.48719119352495,-0.567043347271619,1,0,0,1,1,1,14.3333333333333,-0.68419,.,1
4012366,1001035,0.140979936686531,-0.205213247619118,0,1,0,0,0,1,14.6666666666667,-0.25947,.,1
4012367,1000260,-0.67310562841921,-1.29070354657662,1,0,0,1,0,1,15.0833333333333,-1.80813,.,1
4012368,1000261,0.955065501792271,1.60393725064339,1,0,0,1,0,0,14.3333333333333,1.08501,2.02897049079353,0
4012369,1000445,0.955065501792271,1.60393725064339,0,0,1,0,0,1,15.6666666666667,-1.26611,.,1
4012370,1001030,0.548022719239401,1.60393725064339,0,0,0,1,0,0,14.3333333333333,0.71315,1.78904214769339,0
4012371,1000591,0.548022719239401,-0.567043347271619,1,0,0,0,0,0,15.0833333333333,0.26596,.,1
4012372,1000597,-0.266062845866339,-1.65253364622912,0,0,0,0,1,0,15.8333333333333,0.09427,.,1
4012373,1000230,0.548022719239401,-1.29070354657662,1,0,1,0,0,1,15.0833333333333,-0.68419,0.300299912428826,0
4012374,1000492,0.548022719239401,-1.29070354657662,0,0,0,0,0,0,14.75,-0.05083,0.252401032273216,0
4012375,1000429,0.140979936686531,1.60393725064339,0,0,1,0,0,1,14.9166666666667,0.11034,.,1
4012376,1000948,0.955065501792271,-0.567043347271619,0,1,0,0,1,1,15.3333333333333,-0.05083,.,1
4012377,1000493,0.140979936686531,0.518446951685884,1,0,0,0,0,1,14.5833333333333,1.00354,.,1
4012378,1000210,-0.266062845866339,-1.65253364622912,1,1,0,0,0,1,15.1666666666667,-1.52915,0.418103830537043,0
4012379,1000946,0.548022719239401,0.518446951685884,1,1,0,0,0,1,16.3333333333333,0.05387,.,1
4012380,1000256,0.548022719239401,-0.92887344692412,1,0,1,0,0,1,14.75,-0.36414,.,1
4012381,1001021,0.548022719239401,-0.567043347271619,1,0,0,1,1,1,15.0833333333333,-1.49476,.,1
4012382,1000626,0.140979936686531,-1.65253364622912,1,0,0,0,0,0,13.9166666666667,0.71315,1.29649632188975,0
4012383,1000332,-1.89423397607782,1.24210715099089,1,1,0,0,1,1,15.5,-1.39413,.,1
4012384,1000363,0.140979936686531,-1.65253364622912,0,0,0,0,0,1,14.9166666666667,0.95597,.,1
4012385,1000315,-3.11536232373643,1.60393725064339,0,1,0,0,1,1,15.0833333333333,0.48442,.,1
4012386,1000326,-1.48719119352495,-1.29070354657662,0,0,0,1,0,1,15.0833333333333,0.26147,.,1
4012387,1001063,0.548022719239401,1.60393725064339,1,0,1,0,0,1,14.4166666666667,-0.15516,0.636226163356774,0
4012388,1000592,0.548022719239401,1.60393725064339,0,0,0,0,0,0,14.4166666666667,1.85978,1.78904214769339,0
4012389,1000232,-1.08014841097208,-0.567043347271619,0,0,0,1,0,1,15.25,0.17512,.,1
4012390,1000513,0.548022719239401,0.518446951685884,0,0,0,0,0,0,14.6666666666667,1.42633,4.40496606903078,0
4012391,1000591,0.955065501792271,-0.205213247619118,0,0,0,0,0,0,14.8333333333333,2.2794,2.29011596895823,0
4012392,1000987,0.140979936686531,-0.205213247619118,0,0,0,0,0,1,15,0.15934,1.91198290616423,0
4012393,1000316,-0.266062845866339,-1.29070354657662,1,0,0,0,0,1,14.5,-0.57609,.,1
4012394,1000221,1.36210828434514,-0.92887344692412,1,0,0,0,0,0,14.6666666666667,1.08366,1.46928325225849,0
4012395,1000348,0.548022719239401,-1.65253364622912,1,0,1,0,1,1,14.6666666666667,-0.99701,.,1
4012396,1000570,0.548022719239401,1.60393725064339,0,0,0,0,0,0,14.75,2.84002,2.29237562422465,0
4012397,1000274,-0.67310562841921,-0.567043347271619,1,1,0,0,0,1,15.25,-0.87656,.,1
4012398,1000473,-0.266062845866339,1.60393725064339,1,1,0,0,0,1,14.8333333333333,0.15934,.,1
4012399,1000339,0.955065501792271,-0.205213247619118,1,0,0,0,0,0,14.5,-0.25947,0.993381011292005,0
4012400,1000364,0.140979936686531,1.24210715099089,1,0,1,0,0,1,14.3333333333333,1.08501,.,1
4012401,1000228,0.140979936686531,-1.29070354657662,1,0,0,1,0,1,15.0833333333333,-1.67187,-0.201104114371169,0
4012402,1000560,0.548022719239401,0.880277051338385,0,0,0,1,0,0,14.5,3.2212,2.91695013532481,0
4012403,1000625,-2.30127675863069,0.880277051338385,0,1,0,0,1,1,15.1666666666667,-1.14218,.,1
4012404,1000331,-0.266062845866339,0.518446951685884,1,1,0,0,1,1,14.4166666666667,0.00092,0.320875907411503,0
4012405,1000396,-1.08014841097208,-0.92887344692412,0,0,1,0,0,1,14.4166666666667,-0.25732,0.642825429024978,0
4012406,1001007,-0.266062845866339,1.24210715099089,0,0,0,0,1,0,14.5,1.18818,1.90683830032283,0
4012407,1001022,-1.08014841097208,-0.567043347271619,0,0,0,1,0,1,14.9166666666667,-0.10518,0.418103830537043,0
4012408,1001056,0.140979936686531,1.60393725064339,0,0,0,0,0,1,14.5,2.5354,.,1
4012409,1000430,0.548022719239401,1.60393725064339,0,0,0,0,0,0,14,2.2794,2.92491334979228,0
4012410,1000298,-0.67310562841921,-1.65253364622912,1,1,0,0,0,1,15.8333333333333,-1.39413,.,1
4012411,1000233,-0.67310562841921,-0.92887344692412,1,0,0,1,0,1,14.4166666666667,-0.81634,.,1
4012412,1000210,-1.08014841097208,0.518446951685884,0,1,0,0,1,1,14.4166666666667,-1.24391,-0.288180201830065,0
4012413,1000598,-0.67310562841921,0.880277051338385,0,0,0,1,0,1,15.6666666666667,1.28284,.,1
4012414,1000493,0.955065501792271,-0.205213247619118,1,0,0,0,1,1,14.1666666666667,4.61922,.,1
4012415,1000466,-0.266062845866339,-0.567043347271619,0,1,0,0,0,1,14.8333333333333,-0.67806,.,1
4012416,1000473,-0.67310562841921,-1.29070354657662,1,1,0,0,0,1,14.5833333333333,-1.94041,.,1
4012417,1000652,-0.67310562841921,-0.92887344692412,0,0,0,1,0,0,14.6666666666667,-0.15482,.,1
4012418,1000281,0.548022719239401,0.518446951685884,1,1,0,0,1,1,14,-1.65471,.,1
4012419,1000983,0.548022719239401,1.60393725064339,0,0,0,0,0,1,15.0833333333333,1.36362,0.823825460550221,0
4012420,1000661,1.36210828434514,-1.29070354657662,1,0,1,0,0,1,14.25,0.71315,.,1
4012421,1000605,0.955065501792271,1.60393725064339,1,0,0,1,1,1,14.6666666666667,-0.59981,.,1
4012422,1000178,0.548022719239401,0.880277051338385,0,0,0,0,0,0,15.0833333333333,4.61922,2.74966111024489,0
4012423,1000198,-0.266062845866339,-0.205213247619118,0,0,0,1,0,1,14.9166666666667,0.26596,.,1
4012424,1000621,0.548022719239401,0.880277051338385,1,0,0,0,0,0,14.6666666666667,2.5354,2.54214133101125,0
4012425,1000970,-0.67310562841921,0.156616852033383,1,0,0,1,0,0,14.9166666666667,0.26596,0.596325434837219,0
4012426,1000946,0.548022719239401,-0.92887344692412,1,1,0,0,0,1,14.4166666666667,0.86958,.,1
4012429,1001000,-1.48719119352495,-1.29070354657662,1,0,0,1,1,1,15.25,-0.90696,.,1
4012430,1000303,0.955065501792271,1.60393725064339,0,0,1,0,0,1,15.5,0.43661,.,1
4012431,1000401,0.140979936686531,-0.92887344692412,1,0,0,1,0,1,15.8333333333333,-0.21578,.,1
4012432,1000558,-1.48719119352495,1.24210715099089,0,1,0,0,0,1,15.1666666666667,-1.82403,.,1
4012433,1000544,0.548022719239401,1.60393725064339,0,0,1,0,1,1,14.4166666666667,0.28435,0.544403197225724,0
4012434,1000599,1.36210828434514,-0.92887344692412,1,0,0,1,1,1,14.25,-2.1667,.,1
4012435,1000574,0.548022719239401,1.60393725064339,0,0,1,0,1,1,15.1666666666667,0.68899,.,1
4012436,1000272,-0.67310562841921,-0.92887344692412,0,1,0,0,0,1,15.4166666666667,-1.34582,.,1
4012437,1000462,0.140979936686531,-1.65253364622912,1,1,0,0,0,1,14.5833333333333,-0.25103,.,1
4012438,1000555,-0.266062845866339,-1.65253364622912,1,0,1,0,0,1,14.5,0.00092,.,1
4012439,1000678,-0.266062845866339,-0.567043347271619,0,0,1,0,0,1,15.25,-0.36414,.,1
4012441,1000218,-1.08014841097208,-0.567043347271619,0,0,0,1,0,1,15,-0.32385,.,1
4012442,1000416,-0.67310562841921,-0.0242981977928677,1,0,0,0,0,0,14.4166666666667,-0.05083,2.44102884486418,0
4012443,1000602,0.955065501792271,-1.29070354657662,1,0,0,0,0,0,15.9166666666667,1.28563,.,1
4012444,1000681,-1.89423397607782,0.518446951685884,0,0,0,1,0,1,14.9166666666667,0.37417,.,1
4012445,1000445,0.140979936686531,-1.65253364622912,1,0,1,0,0,1,15.6666666666667,-0.90696,.,1
4012446,1000233,-0.67310562841921,0.518446951685884,0,0,0,1,0,1,15.25,-0.68419,.,1
4012447,1000164,0.548022719239401,-0.567043347271619,0,0,1,0,1,1,14.9166666666667,0.15934,.,1
4012448,1000217,0.548022719239401,-0.567043347271619,0,0,0,1,0,1,15.0833333333333,1.37873,.,1
4012449,1000157,0.140979936686531,-1.65253364622912,0,0,0,0,0,1,14.8333333333333,-1.37478,.,1
4012452,1000545,0.140979936686531,0.156616852033383,0,0,1,0,0,1,15.5,-0.68419,.,1
4012453,1001015,0.955065501792271,1.06119210116464,0,1,0,0,0,1,15.3333333333333,-0.57609,.,1
4012454,1001026,-0.266062845866339,0.518446951685884,0,0,1,0,0,1,15,0.05387,.,1
4012455,1000314,0.140979936686531,0.880277051338385,1,0,1,0,1,1,14.5,0.71315,.,1
4012456,1000970,0.955065501792271,0.880277051338385,1,0,0,1,0,1,15.25,0.03648,.,1
4012457,1000607,0.140979936686531,1.24210715099089,1,1,0,0,0,1,14.8333333333333,-1.39413,-0.646077329971737,0
4012459,1001003,0.140979936686531,0.518446951685884,0,0,0,0,0,0,14.5,0.48442,.,1
4012460,1000289,0.955065501792271,-0.567043347271619,0,0,0,1,0,1,15,-0.15516,.,1
4012461,1000488,0.955065501792271,-1.29070354657662,0,0,1,0,0,1,14.5,-1.0227,.,1
4012462,1000934,0.955065501792271,0.518446951685884,0,0,0,0,0,0,14.5,1.68066,1.77607060252162,0
4012463,1000625,0.140979936686531,-0.205213247619118,1,1,0,0,1,1,16,-0.90696,.,1
4012464,1000171,-0.266062845866339,1.60393725064339,0,0,1,0,0,1,15,-0.36414,.,1
4012465,1001009,-1.48719119352495,0.518446951685884,0,1,0,0,0,1,16.4166666666667,-0.43233,.,1
4012466,1000211,-1.89423397607782,0.880277051338385,0,1,0,0,1,1,15.9166666666667,-2.84653,.,1
4012467,1001046,-1.89423397607782,0.156616852033383,0,0,1,0,0,1,14.75,-0.21578,.,1
4012468,1000940,-0.266062845866339,-1.29070354657662,1,0,1,0,1,1,14.5,-1.47945,.,1
4012469,1000506,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.9166666666667,2.05775,2.48392480984973,0
4012470,1000360,-2.30127675863069,-0.567043347271619,1,1,0,0,1,1,16.6666666666667,-1.67187,.,1
4012471,1000421,0.140979936686531,0.518446951685884,0,0,1,0,0,1,15.1666666666667,-0.63542,0.768121940350363,0
4012472,1000495,-0.266062845866339,-1.65253364622912,0,1,0,0,1,1,14.9166666666667,-2.12197,.,1
4012473,1000413,-2.30127675863069,-0.567043347271619,0,1,0,0,1,1,15.6666666666667,-1.51063,.,1
4012474,1000266,0.955065501792271,-0.205213247619118,1,0,0,0,0,0,14.6666666666667,3.11775,2.45254955501375,0
4012475,1000280,-2.30127675863069,-0.92887344692412,1,1,0,0,0,1,15.25,-1.52915,-0.977898540612272,0
